1979.541551	    NaN
1979.544321	338.59
1979.547091	338.78
1979.549861	339.23
1979.552632	338.98
1979.555402	339.1
1979.558172	339.09
1979.560942	    NaN
1979.563712	    NaN
1979.566482	338.85
1979.569252	338.93
1979.572022	339.41
1979.574792	339.4
1979.577562	338.87
1979.580332	    NaN
1979.583102	338.95
1979.586103	    NaN
1979.588873	    NaN
1979.591644	    NaN
1979.594414	    NaN
1979.597184	    NaN
1979.599954	337.89
1979.602724	    NaN
1979.605494	    NaN
1979.608264	    NaN
1979.611034	    NaN
1979.613804	    NaN
1979.616574	    NaN
1979.619344	337.77
1979.622114	337.5
1979.624885	338.02
1979.627655	338.1
1979.630425	337.65
1979.633195	337.93
1979.635965	338.29
1979.638735	338.49
1979.641505	337.4
1979.644275	337.38
1979.647045	337.28
1979.649815	336.37
1979.652585	336.56
1979.655355	    NaN
1979.658126	335.81
1979.660896	336.53
1979.663666	336.82
1979.666436	337.1
1979.669206	337.25
1979.669437	    NaN
1979.672207	    NaN
1979.674977	337.17
1979.677747	337.13
1979.680517	    NaN
1979.683287	336.67
1979.686057	336.55
1979.688827	336.47
1979.691597	336.77
1979.694367	    NaN
1979.697138	336.74
1979.699908	336.83
1979.702678	336.3
1979.705448	336.39
1979.708218	336.14
1979.710988	336.21
1979.713758	336.38
1979.716528	336.37
1979.719298	336.5
1979.722068	335.39
1979.724838	335.55
1979.727608	335.01
1979.730379	334.96
1979.733149	    NaN
1979.735919	333.88
1979.738689	    NaN
1979.741459	    NaN
1979.744229	335.49
1979.746999	335.78
1979.749769	334.9
1979.752539	334.88
1979.75277	334.9
1979.75554	334.44
1979.75831	333.65
1979.76108	334.05
1979.76385	333.54
1979.76662	333.33
1979.769391	333.61
1979.772161	    NaN
1979.774931	335.83
1979.777701	335.39
1979.780471	335.05
1979.783241	335.03
1979.786011	333.77
1979.788781	333.64
1979.791551	333.56
1979.794321	334.24
1979.797091	334.94
1979.799861	334.51
1979.802632	333.83
1979.805402	334.12
1979.808172	332.92
1979.810942	332.98
1979.813712	333.08
1979.816482	    NaN
1979.819252	    NaN
1979.822022	    NaN
1979.824792	334.23
1979.827562	334.19
1979.830332	334.31
1979.833102	334.11
1979.836103	334.34
1979.838873	333.72
1979.841644	334.12
1979.844414	    NaN
1979.847184	333.91
1979.849954	    NaN
1979.852724	    NaN
1979.855494	    NaN
1979.858264	    NaN
1979.861034	    NaN
1979.863804	334.4
1979.866574	334.21
1979.869344	333.86
1979.872114	333.89
1979.874885	333.81
1979.877655	333.87
1979.880425	333.84
1979.883195	333.76
1979.885965	333.75
1979.888735	333.87
1979.891505	333.8
1979.894275	333.31
1979.897045	333.57
1979.899815	333.92
1979.902585	334.25
1979.905355	334.12
1979.908126	334.23
1979.910896	334.09
1979.913666	334.33
1979.916436	334.39
1979.919206	334.53
1979.919437	    NaN
1979.922207	334.67
1979.924977	334.92
1979.927747	334.94
1979.930517	334.75
1979.933287	334.66
1979.936057	334.74
1979.938827	334.83
1979.941597	335.05
1979.944367	334.9
1979.947138	334.43
1979.949908	334.68
1979.952678	335.19
1979.955448	335.23
1979.958218	335.03
1979.960988	335.83
1979.963758	335.83
1979.966528	335.62
1979.969298	335.81
1979.972068	335.64
1979.974838	335.57
1979.977608	335.76
1979.980379	    NaN
1979.983149	336.15
1979.985919	335.85
1979.988689	335.8
1979.991459	335.55
1979.994229	335.62
1979.996999	335.85
1979.999769	335.78
1980.00277	336.27
1980.00554	336.02
1980.00831	336.24
1980.01108	336.33
1980.01385	336.62
1980.01662	    NaN
1980.019391	336.31
1980.022161	336.41
1980.024931	336.38
1980.027701	336.5
1980.030471	336.78
1980.033241	336.82
1980.036011	336.8
1980.038781	336.82
1980.041551	336.91
1980.044321	336.62
1980.047091	336.73
1980.049861	336.69
1980.052632	    NaN
1980.055402	336.91
1980.058172	337.01
1980.060942	336.97
1980.063712	336.64
1980.066482	336.79
1980.069252	337.15
1980.072022	337.81
1980.074792	337.27
1980.077562	337.3
1980.080332	337.14
1980.083102	337.26
1980.085873	337.53
1980.086103	337.5
1980.088873	337.48
1980.091644	337.87
1980.094414	337.77
1980.097184	337.59
1980.099954	337.62
1980.102724	337.72
1980.105494	337.48
1980.108264	337
1980.111034	337.5
1980.113804	337.56
1980.116574	337.71
1980.119344	337.74
1980.122114	337.51
1980.124885	337.67
1980.127655	337.58
1980.130425	338.2
1980.133195	338.48
1980.135965	338.76
1980.138735	337.98
1980.141505	338.22
1980.144275	339.68
1980.147045	338.99
1980.149815	338.81
1980.152585	338.67
1980.155355	338.33
1980.158126	338.71
1980.160896	338.02
1980.163666	337.68
1980.166436	337.78
1980.169206	337.78
1980.169437	337.86
1980.172207	338.17
1980.174977	338.6
1980.177747	338.41
1980.180517	338.91
1980.183287	338.39
1980.186057	338.83
1980.188827	    NaN
1980.191597	    NaN
1980.194367	337.14
1980.197138	337.22
1980.199908	338.64
1980.202678	    NaN
1980.205448	338.95
1980.208218	339.08
1980.210988	338.89
1980.213758	338.69
1980.216528	338.55
1980.219298	338.68
1980.222068	338.42
1980.224838	338.12
1980.227608	338.04
1980.230379	338.05
1980.233149	338.11
1980.235919	339.54
1980.238689	339.02
1980.241459	338.78
1980.244229	338.02
1980.246999	339.3
1980.25277	    NaN
1980.25554	    NaN
1980.25831	339.04
1980.26108	339.01
1980.26385	    NaN
1980.26662	339.66
1980.269391	339.23
1980.272161	339.07
1980.274931	339.34
1980.277701	    NaN
1980.280471	339.77
1980.283241	340.24
1980.286011	340.31
1980.288781	340.36
1980.291551	339.99
1980.294321	339.97
1980.297091	339.42
1980.299861	339.35
1980.302632	339.31
1980.305402	339.91
1980.308172	340.72
1980.310942	340.91
1980.313712	340.76
1980.316482	340.48
1980.319252	340.53
1980.322022	340.6
1980.324792	340.62
1980.327562	341.42
1980.330332	341.3
1980.333102	341.01
1980.335873	340.86
1980.336103	340.76
1980.338873	340.44
1980.341644	340.21
1980.344414	340.32
1980.347184	340.14
1980.349954	    NaN
1980.352724	340.11
1980.355494	340.25
1980.358264	340.26
1980.361034	    NaN
1980.363804	    NaN
1980.366574	    NaN
1980.369344	340.94
1980.372114	    NaN
1980.374885	341.46
1980.377655	    NaN
1980.380425	340.89
1980.383195	340.68
1980.385965	340.58
1980.388735	340.75
1980.391505	340.71
1980.394275	340.64
1980.397045	    NaN
1980.399815	340.93
1980.402585	340.76
1980.405355	341.11
1980.408126	341.41
1980.410896	341.21
1980.413666	340.77
1980.416436	    NaN
1980.419437	341.27
1980.422207	341.56
1980.424977	341.49
1980.427747	341.73
1980.430517	    NaN
1980.433287	341.57
1980.436057	341.86
1980.438827	341.43
1980.441597	341
1980.444367	340.82
1980.447138	340.98
1980.449908	342
1980.452678	342.29
1980.455448	341.29
1980.458218	341.17
1980.460988	    NaN
1980.463758	341.33
1980.466528	341.29
1980.469298	341.54
1980.472068	341.18
1980.474838	341.08
1980.477608	340.91
1980.480379	340.62
1980.483149	340.41
1980.485919	340.62
1980.488689	341.12
1980.491459	341.03
1980.494229	341.59
1980.496999	341.74
1980.499769	341.65
1980.502539	341.52
1980.50277	    NaN
1980.50554	    NaN
1980.50831	341.55
1980.51108	    NaN
1980.51385	    NaN
1980.51662	341.27
1980.519391	341.39
1980.522161	    NaN
1980.524931	341.39
1980.527701	    NaN
1980.530471	341.08
1980.533241	341.15
1980.536011	341.36
1980.538781	    NaN
1980.541551	341.76
1980.544321	341.66
1980.547091	341.53
1980.549861	341.54
1980.552632	340.89
1980.555402	340.72
1980.558172	340.5
1980.560942	340.58
1980.563712	340.98
1980.566482	341.31
1980.569252	    NaN
1980.572022	    NaN
1980.574792	340.52
1980.577562	340.67
1980.580332	    NaN
1980.583102	    NaN
1980.586103	340.43
1980.588873	340.57
1980.591644	340.35
1980.594414	340.36
1980.597184	340.41
1980.599954	340.15
1980.602724	340.36
1980.605494	340.57
1980.608264	339.93
1980.611034	339.4
1980.613804	338.81
1980.616574	    NaN
1980.619344	340.08
1980.622114	339.9
1980.624885	340.04
1980.627655	338.63
1980.630425	337.67
1980.633195	338.28
1980.635965	    NaN
1980.638735	336.91
1980.641505	337.89
1980.644275	    NaN
1980.647045	339.42
1980.649815	339.23
1980.652585	339.23
1980.655355	    NaN
1980.658126	338.94
1980.660896	338.68
1980.663666	338.44
1980.666436	338.23
1980.669206	338.44
1980.669437	338.2
1980.672207	338.24
1980.674977	337.2
1980.677747	336.49
1980.680517	335.95
1980.683287	    NaN
1980.686057	    NaN
1980.688827	    NaN
1980.691597	337.83
1980.694367	338.16
1980.697138	    NaN
1980.699908	    NaN
1980.702678	    NaN
1980.705448	337.39
1980.708218	337.37
1980.710988	338.24
1980.713758	    NaN
1980.716528	    NaN
1980.719298	338.04
1980.722068	338.15
1980.724838	    NaN
1980.727608	    NaN
1980.730379	    NaN
1980.733149	    NaN
1980.735919	337.71
1980.738689	    NaN
1980.741459	    NaN
1980.744229	337.82
1980.746999	337.52
1980.749769	334.57
1980.752539	    NaN
1980.75277	336.6
1980.75554	336.55
1980.75831	    NaN
1980.76108	336.14
1980.76385	336.98
1980.76662	336.64
1980.769391	336.32
1980.772161	    NaN
1980.774931	    NaN
1980.777701	    NaN
1980.780471	335.27
1980.783241	335.41
1980.786011	    NaN
1980.788781	337.11
1980.791551	    NaN
1980.794321	    NaN
1980.797091	    NaN
1980.799861	    NaN
1980.802632	    NaN
1980.805402	334.67
1980.808172	334.87
1980.810942	334.84
1980.813712	    NaN
1980.816482	    NaN
1980.819252	    NaN
1980.822022	    NaN
1980.824792	336.05
1980.827562	336.14
1980.830332	    NaN
1980.833102	    NaN
1980.836103	    NaN
1980.838873	    NaN
1980.841644	    NaN
1980.844414	335.54
1980.847184	335.92
1980.849954	336.1
1980.852724	335.89
1980.855494	335.66
1980.858264	335.61
1980.861034	335.74
1980.863804	335.55
1980.866574	336.19
1980.869344	336.06
1980.872114	335.95
1980.874885	335.94
1980.877655	336.05
1980.880425	336.12
1980.883195	336.08
1980.885965	335.78
1980.888735	335.96
1980.891505	336.38
1980.894275	336.34
1980.897045	336.57
1980.899815	336.47
1980.902585	336.6
1980.905355	336.42
1980.908126	336.11
1980.910896	336.66
1980.913666	336.2
1980.916436	336.67
1980.919206	337.14
1980.919437	336.34
1980.922207	336.62
1980.924977	336.7
1980.927747	336.66
1980.930517	337.21
1980.933287	337.02
1980.936057	336.87
1980.938827	336.52
1980.941597	336.78
1980.944367	336.97
1980.947138	337.5
1980.949908	337.52
1980.952678	337.26
1980.955448	336.99
1980.958218	336.77
1980.960988	337.03
1980.963758	336.93
1980.966528	337.37
1980.969298	337.35
1980.972068	337.1
1980.974838	337.05
1980.977608	337.29
1980.980379	337.47
1980.983149	337.58
1980.985919	337.51
1980.988689	337.62
1980.991459	337.43
1980.994229	337.4
1980.996999	337.48
1980.999769	    NaN
1981.00277	337.26
1981.00554	337.37
1981.00831	337.84
1981.01108	338.12
1981.01385	337.52
1981.01662	338
1981.019391	    NaN
1981.022161	337.63
1981.024931	337.63
1981.027701	337.95
1981.030471	338.01
1981.033241	337.8
1981.036011	338.02
1981.038781	338.17
1981.041551	338.33
1981.044321	338.45
1981.047091	338.42
1981.049861	338.56
1981.052632	338.44
1981.055402	338.11
1981.058172	337.96
1981.060942	338.65
1981.063712	338.61
1981.066482	338.58
1981.069252	338.48
1981.072022	338.51
1981.074792	338.91
1981.077562	338.84
1981.080332	339.03
1981.083102	339.01
1981.085873	338.78
1981.086103	338.27
1981.088873	338.35
1981.091644	338.35
1981.094414	339.57
1981.097184	339.7
1981.099954	339.64
1981.102724	339.01
1981.105494	338.85
1981.108264	339.02
1981.111034	338.98
1981.113804	339.06
1981.116574	339.44
1981.119344	339.65
1981.122114	339.43
1981.124885	339.23
1981.127655	338.92
1981.130425	339.58
1981.133195	339.86
1981.135965	339.47
1981.138735	339.52
1981.141505	339.71
1981.144275	339.63
1981.147045	339.54
1981.149815	339.05
1981.152585	339.11
1981.155355	339.18
1981.158126	339.39
1981.160896	339.85
1981.163666	340.19
1981.166436	339.65
1981.169206	339.26
1981.169437	339.55
1981.172207	339.35
1981.174977	339.39
1981.177747	339.55
1981.180517	339.59
1981.183287	340.78
1981.186057	340.52
1981.188827	341.06
1981.191597	341.39
1981.194367	340.83
1981.197138	340.29
1981.199908	340.2
1981.202678	339.93
1981.205448	    NaN
1981.208218	339.74
1981.210988	339.88
1981.213758	340.11
1981.216528	340.14
1981.219298	340.18
1981.222068	339.9
1981.224838	339.51
1981.227608	340.02
1981.230379	340.42
1981.233149	341.15
1981.235919	341.32
1981.238689	341.42
1981.241459	341.04
1981.244229	341.02
1981.25277	341.13
1981.25554	341.12
1981.25831	341
1981.26108	340.32
1981.26385	340.25
1981.26662	340.56
1981.269391	340.79
1981.272161	340.81
1981.274931	341.13
1981.277701	341.82
1981.280471	340.66
1981.283241	341.7
1981.286011	340.29
1981.288781	340.16
1981.291551	341.14
1981.294321	341.56
1981.297091	341.49
1981.299861	341.95
1981.302632	341.74
1981.305402	341.49
1981.308172	341.78
1981.310942	342.17
1981.313712	341.86
1981.316482	342.68
1981.319252	342.64
1981.322022	    NaN
1981.324792	341.7
1981.327562	342.35
1981.330332	342.33
1981.333102	342.01
1981.335873	341.5
1981.336103	    NaN
1981.338873	342.53
1981.341644	342.49
1981.344414	342.11
1981.347184	342.56
1981.349954	342.64
1981.352724	342.67
1981.355494	342.44
1981.358264	342.61
1981.361034	342.31
1981.363804	342.42
1981.366574	    NaN
1981.369344	342.51
1981.372114	342.43
1981.374885	342.42
1981.377655	343.06
1981.380425	343.68
1981.383195	342.68
1981.385965	342.49
1981.388735	342.18
1981.391505	342.73
1981.394275	342.37
1981.397045	342.25
1981.399815	342.07
1981.402585	342.51
1981.405355	    NaN
1981.408126	342.75
1981.410896	342.68
1981.413666	342.24
1981.416436	342.71
1981.419437	343.24
1981.422207	343.13
1981.424977	343.21
1981.427747	342.89
1981.430517	342.87
1981.433287	343.13
1981.436057	343.04
1981.438827	342.8
1981.441597	343
1981.444367	342.99
1981.447138	343.08
1981.449908	343.04
1981.452678	342.99
1981.455448	343.03
1981.458218	342.86
1981.460988	342.67
1981.463758	342.74
1981.466528	342.5
1981.469298	342.51
1981.472068	    NaN
1981.474838	342.47
1981.477608	342.69
1981.480379	342.66
1981.483149	342.86
1981.485919	342.85
1981.488689	343.05
1981.491459	343.19
1981.494229	343.08
1981.496999	342.99
1981.499769	342.81
1981.502539	342.75
1981.50277	342.24
1981.50554	342.36
1981.50831	342.36
1981.51108	342.34
1981.51385	342.73
1981.51662	342.89
1981.519391	342.69
1981.522161	342.74
1981.524931	342.49
1981.527701	342.63
1981.530471	342.52
1981.533241	342.47
1981.536011	342.42
1981.538781	342.75
1981.541551	342.4
1981.544321	342.37
1981.547091	341.81
1981.549861	341.65
1981.552632	341.79
1981.555402	342.21
1981.558172	341.8
1981.560942	    NaN
1981.563712	342.13
1981.566482	341.78
1981.569252	    NaN
1981.572022	    NaN
1981.574792	341.45
1981.577562	342.18
1981.580332	341.99
1981.583102	340.8
1981.586103	340.75
1981.588873	341.07
1981.591644	341.33
1981.594414	341.33
1981.597184	    NaN
1981.599954	341.26
1981.602724	341.29
1981.605494	341.05
1981.608264	340.85
1981.611034	340.89
1981.613804	340.68
1981.616574	341.06
1981.619344	340.8
1981.622114	340.49
1981.624885	340.23
1981.627655	340.16
1981.630425	338.88
1981.633195	339.11
1981.635965	340.58
1981.638735	340.78
1981.641505	340.34
1981.644275	340.3
1981.647045	340.28
1981.649815	340.4
1981.652585	340.04
1981.655355	    NaN
1981.658126	    NaN
1981.660896	    NaN
1981.663666	339.77
1981.666436	339.73
1981.669206	339.63
1981.669437	339.37
1981.672207	339.17
1981.674977	339.29
1981.677747	338.35
1981.680517	    NaN
1981.683287	338.49
1981.686057	338.93
1981.688827	339.07
1981.691597	339.14
1981.694367	338.68
1981.697138	    NaN
1981.699908	    NaN
1981.702678	338.81
1981.705448	338.53
1981.708218	338.55
1981.710988	338.47
1981.713758	338.23
1981.716528	338.04
1981.719298	337.99
1981.722068	338.1
1981.724838	    NaN
1981.727608	    NaN
1981.730379	337.39
1981.733149	    NaN
1981.735919	337.48
1981.738689	336.52
1981.741459	    NaN
1981.744229	337.67
1981.746999	337.63
1981.749769	337.83
1981.752539	337.67
1981.75277	337.66
1981.75554	337.63
1981.75831	    NaN
1981.76108	337.48
1981.76385	337.03
1981.76662	337.2
1981.769391	337.42
1981.772161	336.89
1981.774931	336.79
1981.777701	    NaN
1981.780471	    NaN
1981.783241	337.42
1981.786011	337.04
1981.788781	336.51
1981.791551	336.55
1981.794321	336.09
1981.797091	336.13
1981.799861	336.79
1981.802632	337.4
1981.805402	336.97
1981.808172	336.84
1981.810942	336.71
1981.813712	336.29
1981.816482	335.46
1981.819252	336.99
1981.822022	336.36
1981.824792	336.28
1981.827562	336
1981.830332	335.47
1981.833102	335.49
1981.836103	    NaN
1981.838873	336.43
1981.841644	336.36
1981.844414	336.41
1981.847184	336.42
1981.849954	336.29
1981.852724	    NaN
1981.855494	336.34
1981.858264	336.53
1981.861034	336.76
1981.863804	    NaN
1981.866574	336.9
1981.869344	336.63
1981.872114	336.83
1981.874885	337.44
1981.877655	337.06
1981.880425	337.28
1981.883195	336.83
1981.885965	336.95
1981.888735	337.15
1981.891505	337.23
1981.894275	337.62
1981.897045	    NaN
1981.899815	336.6
1981.902585	336.95
1981.905355	337.6
1981.908126	337.54
1981.910896	337.64
1981.913666	337.7
1981.916436	337.58
1981.919206	337.45
1981.919437	337.37
1981.922207	337.54
1981.924977	337.84
1981.927747	337.92
1981.930517	338.06
1981.933287	337.55
1981.936057	337.72
1981.938827	337.77
1981.941597	337.54
1981.944367	337.92
1981.947138	338.29
1981.949908	338.39
1981.952678	338.13
1981.955448	338.14
1981.958218	337.92
1981.960988	337.77
1981.963758	    NaN
1981.966528	338.46
1981.969298	338.41
1981.972068	338.46
1981.974838	338.47
1981.977608	338.37
1981.980379	338.69
1981.983149	339.44
1981.985919	339.32
1981.988689	339.19
1981.991459	338.84
1981.994229	339.06
1981.996999	339.56
1981.999769	339.52
1982.00277	    NaN
1982.00554	    NaN
1982.00831	339.12
1982.01108	339.46
1982.01385	339.32
1982.01662	339.04
1982.019391	    NaN
1982.022161	339.09
1982.024931	339.44
1982.027701	339.63
1982.030471	339.22
1982.033241	339.06
1982.036011	339.31
1982.038781	339.54
1982.041551	339.12
1982.044321	    NaN
1982.047091	339.98
1982.049861	339.56
1982.052632	339.71
1982.055402	    NaN
1982.058172	339.72
1982.060942	339.82
1982.063712	339.86
1982.066482	    NaN
1982.069252	340.24
1982.072022	339.92
1982.074792	340.51
1982.077562	    NaN
1982.080332	340.23
1982.083102	340.34
1982.085873	340.14
1982.086103	340.19
1982.088873	340.45
1982.091644	340.33
1982.094414	340.27
1982.097184	    NaN
1982.099954	340.22
1982.102724	340.2
1982.105494	340.51
1982.108264	340.58
1982.111034	340.43
1982.113804	340.43
1982.116574	340.31
1982.119344	340.58
1982.122114	340.71
1982.124885	340.56
1982.127655	340.89
1982.130425	340.47
1982.133195	340.97
1982.135965	340.95
1982.138735	340.82
1982.141505	340.18
1982.144275	340.48
1982.147045	341.37
1982.149815	341.06
1982.152585	341.6
1982.155355	341.59
1982.158126	341.65
1982.160896	341.33
1982.163666	341.16
1982.166436	341.04
1982.169206	341.38
1982.169437	341.17
1982.172207	341.28
1982.174977	341.79
1982.177747	342.04
1982.180517	341.73
1982.183287	342.41
1982.186057	342.38
1982.188827	341.48
1982.191597	341.72
1982.194367	341.76
1982.197138	340.57
1982.199908	341
1982.202678	341.04
1982.205448	341.08
1982.208218	341.2
1982.210988	341.97
1982.213758	341.95
1982.216528	341.19
1982.219298	    NaN
1982.222068	341.06
1982.224838	341.28
1982.227608	    NaN
1982.230379	341.26
1982.233149	341.62
1982.235919	342.39
1982.238689	342.07
1982.241459	342.05
1982.244229	342.47
1982.25277	    NaN
1982.25554	342.38
1982.25831	342.51
1982.26108	342.92
1982.26385	342.83
1982.26662	342.66
1982.269391	341.86
1982.272161	342.34
1982.274931	342.71
1982.277701	342.78
1982.280471	342.78
1982.283241	342.05
1982.286011	341.95
1982.288781	    NaN
1982.291551	342.55
1982.294321	342.63
1982.297091	    NaN
1982.299861	    NaN
1982.302632	343.03
1982.305402	343.6
1982.308172	    NaN
1982.310942	    NaN
1982.313712	    NaN
1982.316482	343.45
1982.319252	343.27
1982.322022	342.94
1982.324792	342.77
1982.327562	342.85
1982.330332	342.47
1982.333102	342.43
1982.335873	    NaN
1982.336103	342.98
1982.338873	343.16
1982.341644	343.03
1982.344414	343.26
1982.347184	343.15
1982.349954	343.32
1982.352724	343.07
1982.355494	343.98
1982.358264	343.52
1982.361034	343.45
1982.363804	343.42
1982.366574	343.58
1982.369344	343.18
1982.372114	343.51
1982.374885	343.47
1982.377655	343.68
1982.380425	343.82
1982.383195	343.69
1982.385965	343.4
1982.388735	343.54
1982.391505	343.86
1982.394275	344.48
1982.397045	344.46
1982.399815	344.5
1982.402585	344.63
1982.405355	343.62
1982.408126	    NaN
1982.410896	    NaN
1982.413666	344.22
1982.416436	343.97
1982.419437	343.79
1982.422207	343.81
1982.424977	343.67
1982.427747	343.59
1982.430517	343.75
1982.433287	    NaN
1982.436057	    NaN
1982.438827	    NaN
1982.441597	    NaN
1982.444367	    NaN
1982.447138	    NaN
1982.449908	    NaN
1982.452678	343.91
1982.455448	344.33
1982.458218	    NaN
1982.460988	    NaN
1982.463758	    NaN
1982.466528	    NaN
1982.469298	343.86
1982.472068	344.1
1982.474838	344.03
1982.477608	344.23
1982.480379	344.07
1982.483149	    NaN
1982.485919	344.18
1982.488689	344.48
1982.491459	344.4
1982.494229	344.29
1982.496999	344.31
1982.499769	343.84
1982.502539	343.75
1982.50277	343.95
1982.50554	343.21
1982.50831	343.5
1982.51108	    NaN
1982.51385	343.2
1982.51662	343.33
1982.519391	343.36
1982.522161	343.49
1982.524931	344.1
1982.527701	343.54
1982.530471	343.08
1982.533241	343.09
1982.536011	342.96
1982.538781	343.3
1982.541551	343.73
1982.544321	    NaN
1982.547091	343.45
1982.549861	343.64
1982.552632	343.59
1982.555402	343.33
1982.558172	343.04
1982.560942	    NaN
1982.563712	342.83
1982.566482	342.82
1982.569252	    NaN
1982.572022	342.9
1982.574792	342.8
1982.577562	342.71
1982.580332	342.96
1982.583102	    NaN
1982.586103	342.36
1982.588873	342.61
1982.591644	342.66
1982.594414	342.36
1982.597184	342.45
1982.599954	342.43
1982.602724	342.2
1982.605494	342.38
1982.608264	342.14
1982.611034	342.35
1982.613804	342.14
1982.616574	340.98
1982.619344	342.06
1982.622114	341.8
1982.624885	342.11
1982.627655	340.3
1982.630425	340.51
1982.633195	341.97
1982.635965	341.68
1982.638735	    NaN
1982.641505	    NaN
1982.644275	341.95
1982.647045	341.95
1982.649815	341.9
1982.652585	341.79
1982.655355	341.52
1982.658126	341.59
1982.660896	    NaN
1982.663666	341.21
1982.666436	341.59
1982.669206	341.39
1982.669437	341.1
1982.672207	341.34
1982.674977	340.88
1982.677747	340.89
1982.680517	    NaN
1982.683287	340.34
1982.686057	340.47
1982.688827	340.35
1982.691597	340.41
1982.694367	    NaN
1982.697138	339.76
1982.699908	340.07
1982.702678	340.48
1982.705448	    NaN
1982.708218	339.27
1982.710988	339.48
1982.713758	    NaN
1982.716528	338.05
1982.719298	338.07
1982.722068	340.34
1982.724838	340.08
1982.727608	340.01
1982.730379	338.88
1982.733149	337.98
1982.735919	    NaN
1982.738689	    NaN
1982.741459	    NaN
1982.744229	    NaN
1982.746999	    NaN
1982.749769	    NaN
1982.752539	    NaN
1982.75277	338.9
1982.75554	339.25
1982.75831	339.27
1982.76108	338.96
1982.76385	338.41
1982.76662	337.93
1982.769391	338.73
1982.772161	338.57
1982.774931	338.33
1982.777701	338.34
1982.780471	338.54
1982.783241	338.47
1982.786011	    NaN
1982.788781	338.54
1982.791551	    NaN
1982.794321	    NaN
1982.797091	338.68
1982.799861	    NaN
1982.802632	    NaN
1982.805402	    NaN
1982.808172	336.71
1982.810942	336.49
1982.813712	336.81
1982.816482	336.94
1982.819252	336.77
1982.822022	337.32
1982.824792	    NaN
1982.827562	336.79
1982.830332	336.83
1982.833102	337.06
1982.836103	337.64
1982.838873	337.81
1982.841644	    NaN
1982.844414	    NaN
1982.847184	336.78
1982.849954	336.96
1982.852724	    NaN
1982.855494	338.18
1982.858264	337.93
1982.861034	337.27
1982.863804	337.79
1982.866574	338.01
1982.869344	337.67
1982.872114	    NaN
1982.874885	337.19
1982.877655	337.4
1982.880425	337.58
1982.883195	337.83
1982.885965	337.71
1982.888735	337.87
1982.891505	337.87
1982.894275	337.88
1982.897045	337.8
1982.899815	337.75
1982.902585	338.55
1982.905355	338.46
1982.908126	339.23
1982.910896	339.06
1982.913666	    NaN
1982.916436	    NaN
1982.919206	338.54
1982.919437	338.84
1982.922207	338.18
1982.924977	338.32
1982.927747	338.51
1982.930517	338.58
1982.933287	    NaN
1982.936057	338.62
1982.938827	338.41
1982.941597	338.51
1982.944367	339.08
1982.947138	338.95
1982.949908	339.05
1982.952678	339.11
1982.955448	339.39
1982.958218	339.08
1982.960988	339.35
1982.963758	339.18
1982.966528	339.11
1982.969298	339.63
1982.972068	339.66
1982.974838	339.45
1982.977608	340.2
1982.980379	339.97
1982.983149	340.08
1982.985919	340.46
1982.988689	340.17
1982.991459	    NaN
1982.994229	    NaN
1982.996999	339.51
1982.999769	339.36
1983.00277	    NaN
1983.00554	339.69
1983.00831	339.59
1983.01108	339.66
1983.01385	339.99
1983.01662	339.95
1983.019391	340.17
1983.022161	340.65
1983.024931	340.56
1983.027701	    NaN
1983.030471	340.33
1983.033241	340.45
1983.036011	340.59
1983.038781	340.23
1983.041551	340.55
1983.044321	340.68
1983.047091	340.5
1983.049861	340.6
1983.052632	340.4
1983.055402	340.82
1983.058172	341.04
1983.060942	340.6
1983.063712	340.48
1983.066482	341.86
1983.069252	341.75
1983.072022	340.9
1983.074792	341.12
1983.077562	340.64
1983.080332	341.06
1983.083102	341.32
1983.085873	340.82
1983.086103	341
1983.088873	341.09
1983.091644	340.89
1983.094414	340.99
1983.097184	341.83
1983.099954	341.44
1983.102724	341.25
1983.105494	341.41
1983.108264	341.39
1983.111034	341.57
1983.113804	341.46
1983.116574	341.76
1983.119344	341.17
1983.122114	342.24
1983.124885	342.31
1983.127655	341.24
1983.130425	340.77
1983.133195	340.48
1983.135965	340.58
1983.138735	341.67
1983.141505	341.24
1983.144275	341.37
1983.147045	341.15
1983.149815	340.99
1983.152585	341.62
1983.155355	341.55
1983.158126	342.25
1983.160896	341.7
1983.163666	341.29
1983.166436	341.25
1983.169206	341.61
1983.169437	342.23
1983.172207	342.11
1983.174977	342.21
1983.177747	342.09
1983.180517	    NaN
1983.183287	341.54
1983.186057	341.87
1983.188827	341.75
1983.191597	    NaN
1983.194367	342.86
1983.197138	342.63
1983.199908	342.88
1983.202678	342.61
1983.205448	342.44
1983.208218	343.03
1983.210988	342.7
1983.213758	342.37
1983.216528	342.67
1983.219298	342.37
1983.222068	342.42
1983.224838	342.25
1983.227608	342.33
1983.230379	343.02
1983.233149	343.01
1983.235919	342.91
1983.238689	343.31
1983.241459	343.02
1983.244229	342.6
1983.25277	341.85
1983.25554	342.52
1983.25831	342.42
1983.26108	341.91
1983.26385	342.29
1983.26662	343.03
1983.269391	342.55
1983.272161	342.09
1983.274931	341.98
1983.277701	341.92
1983.280471	341.93
1983.283241	341.92
1983.286011	343.01
1983.288781	343.37
1983.291551	343.51
1983.294321	343.86
1983.297091	343.38
1983.299861	343.23
1983.302632	343.37
1983.305402	344.71
1983.308172	    NaN
1983.310942	345.44
1983.313712	345.49
1983.316482	345.01
1983.319252	345.1
1983.322022	343.3
