1960.32747	326.33
1960.327527	327.78
1960.327584	330.72
1960.327641	333.13
1960.327698	330.45
1960.327755	330.58
1960.327812	330.58
1960.327869	330.85
1960.327926	332.19
1960.327983	331.65
1960.32804	329.91
1960.328097	331.92
1960.328153	330.45
1960.32821	332.19
1960.328267	333.13
1960.328324	332.46
1960.328381	333.13
1960.328438	335.28
1960.328495	331.92
1960.328552	332.99
1960.328609	333.8
1960.328666	330.72
1960.328723	330.18
1960.32878	329.51
1960.328837	328.05
1960.328893	328.45
1960.32895	328.18
1960.329007	327.52
1960.329064	326.33
1960.329121	324.61
1960.329178	328.71
1960.329235	330.31
1960.329292	330.85
1960.329349	331.65
1960.329406	332.46
1960.329463	327.92
1960.32952	321.71
1960.329577	321.05
1960.329633	321.71
1960.32969	320.92
1960.329747	321.58
1960.329804	321.97
1960.329861	323.95
1960.329918	325.79
1960.329975	326.46
1960.330032	329.65
1960.330089	328.98
1960.330146	327.92
1960.330203	333.93
1960.33026	334.6
1960.330316	335.55
1960.330373	334.74
1960.33043	331.12
1960.330487	335.68
1960.330544	333.8
1960.330601	338.12
1960.330658	339.75
1960.330715	337.98
1960.330772	338.12
1960.330829	340.56
1960.330886	337.3
1960.330943	339.2
1960.331	339.75
1960.331056	341.24
1960.331113	341.92
1960.33117	345.21
1960.331227	345.21
1960.331284	343.57
1960.331341	341.11
1960.331398	340.29
1960.331455	339.47
1960.331512	340.02
1960.331569	341.11
1960.331626	338.39
1960.331683	338.52
1960.33174	336.76
1960.331796	337.85
1960.331853	339.47
1960.33191	343.57
1960.331967	343.84
1960.332024	347.14
1960.332081	345.07
1960.332138	344.94
1960.332195	325.66
1960.332252	326.06
1960.332309	326.59
1960.332366	328.72
1960.332423	331.65
1960.33248	332.99
1960.332536	332.19
1960.332593	331.12
1960.33265	326.46
1960.332707	322.89
1960.332764	322.76
1960.332821	327.25
1960.332878	329.11
1960.332935	328.45
1960.332992	332.72
1960.333049	330.31
1960.333106	333.13
1960.333163	332.99
1960.333219	333.8
1960.333276	331.52
1960.333333	332.19
1960.33339	330.58
1960.333447	329.51
1960.333504	335.14
1960.333561	333.53
1960.333618	328.72
1960.333675	325.53
1960.333732	325.8
1960.333789	326.06
1960.333846	323.95
1960.333903	325.93
1960.333959	330.58
1960.334016	333.93
1960.334073	328.98
1960.335098	321.98
1960.335155	321.72
1960.335212	320.93
1960.335269	321.58
1960.335326	320.67
1960.335383	320.93
1960.335439	321.45
1960.335496	321.32
1960.335553	321.19
1960.33561	321.72
1960.335667	321.06
1960.335724	320.8
1960.335781	320.67
1960.335838	320.54
1960.335895	320.54
1960.335952	320.27
1960.336009	320.41
1960.336066	320.14
1960.336122	320.14
1960.336179	320.67
1960.336236	320.67
1960.336293	321.32
1960.33635	320.93
1960.336407	320.93
1960.336464	320.93
1960.336521	321.19
1960.336578	321.45
1960.336635	321.98
1960.336692	321.45
1960.336749	321.98
1960.336806	322.77
1960.336862	322.64
1960.336919	324.87
1960.336976	321.98
1960.337033	321.32
1960.33709	321.06
1960.337147	320.93
1960.337204	320.93
1960.337261	320.41
1960.337318	321.45
1960.337375	321.45
1960.337432	320.41
1960.337489	321.06
1960.337546	322.37
1960.337773	321.58
1960.337887	321.32
1960.337944	321.58
1960.338001	321.45
1960.338058	321.85
1960.338115	321.98
1960.338172	322.5
1960.338229	321.45
1960.338286	322.37
1960.338342	323.56
1960.338399	324.08
1960.338456	323.82
1960.338513	323.03
1960.33857	322.5
1960.338627	323.03
1960.338684	323.56
1960.338741	323.42
1960.338798	322.5
1960.338855	320.14
1960.338912	320.27
1960.338969	320.67
1960.339026	320.14
1960.339082	320.54
1960.339139	320.93
1960.339196	320.67
1960.339253	320.14
1960.33931	319.88
1960.339367	319.88
1960.339424	320.14
1960.339481	320.41
1960.339538	320.41
1960.339595	319.88
1960.339652	320.93
1960.340562	320.41
1960.340619	320.41
1960.340676	320.54
1960.340733	320.41
1960.34079	320.67
1960.340847	320.93
1960.340904	321.72
1960.340961	321.45
1960.341018	320.93
1960.341075	320.8
1960.341132	320.67
1960.341189	320.67
1960.341245	324.35
1960.341302	328.59
1960.341359	331.52
1960.341416	332.05
1960.341473	331.92
1960.34153	330.32
1960.341587	332.19
1960.341644	332.06
1960.341701	331.92
1960.341758	332.06
1960.341815	331.25
1960.341872	330.05
1960.341929	329.38
1960.341985	330.45
1960.342042	330.99
1960.342099	331.65
1960.342156	331.25
1960.342327	328.32
1960.342384	326.2
1960.342441	325.4
1960.342498	325.14
1960.342555	323.43
1960.342612	324.61
1960.342668	326.99
1960.343408	321.72
1960.343465	321.32
1960.343522	321.72
1960.343579	321.98
1960.343636	321.72
1960.343693	322.5
1960.34375	322.37
1960.343807	322.11
1960.343864	321.72
1960.343921	321.59
1960.343978	323.03
1960.344035	324.74
1960.344092	325.14
1960.344148	325.54
1960.344205	327.79
1960.344262	324.88
1960.344319	324.88
1960.344376	325.27
1960.344433	328.05
1960.34449	326.46
1960.344547	329.38
1960.344604	330.18
1960.344661	330.18
1960.344718	331.39
1960.344775	335.28
1960.344832	333.4
1960.344888	334.74
1960.344945	331.52
1960.345002	330.58
1960.345059	329.65
1960.345116	330.18
1960.345173	343.56
1960.34523	339.34
1960.345287	339.74
1960.345458	332.86
1960.345515	332.59
1960.345571	339.06
1960.345628	341.51
1960.345856	337.98
1960.34597	324.74
1960.346084	325.14
1960.346141	325.14
1960.346198	324.88
1960.346255	324.61
1960.346311	324.08
1960.346368	323.43
1960.346425	324.35
1960.346482	330.85
1960.346539	330.85
1960.346596	332.46
1960.346653	338.66
1960.34671	337.71
1960.346767	336.22
1960.346824	336.36
1960.346881	342.33
1960.346938	335.82
1960.346995	333.13
1960.347051	335.14
1960.347108	331.92
1960.347165	330.72
1960.347222	333.93
1960.347279	334.74
1960.347336	336.76
1960.347393	337.17
1960.34745	339.74
1960.347507	341.38
1960.347564	339.34
1960.347621	336.49
1960.347678	337.98
1960.347735	345.07
1960.347791	344.52
1960.347848	346.44
1960.347905	338.52
1960.347962	335.28
1960.348019	335.28
1960.348076	335.01
1960.348133	336.9
1960.34819	336.63
1960.348247	335.14
1960.348304	329.12
1960.348361	324.48
1960.348418	325.4
1960.348474	324.35
1960.348531	324.61
1960.348588	324.61
1960.348645	324.08
1960.348702	322.9
1960.348759	322.77
1960.348816	322.77
1960.348873	322.9
1960.34893	322.77
1960.348987	322.5
1960.349044	322.5
1960.349101	321.98
1960.349158	322.5
1960.349214	322.5
1960.349271	323.56
1960.349328	321.98
1960.349385	324.61
1960.349442	324.08
1960.349499	324.22
1960.349556	326.46
1960.349613	328.05
1960.34967	330.18
1960.349727	331.92
1960.349784	331.39
1960.349841	331.52
1960.349898	333.53
1960.349954	330.99
1960.350011	327.26
1960.350068	325.67
1960.350125	329.65
1960.350182	329.52
1960.350239	331.52
1960.350296	331.65
1960.350353	330.85
1960.35041	322.5
1960.350467	326.86
1960.350524	326.73
1960.350581	325.27
1960.350638	327.79
1960.350694	328.31
1960.350751	327.88
1960.350808	329.96
1960.350865	330.55
1960.350922	330.34
1960.350979	331.79
1960.351036	331.33
1960.351093	323.07
1960.35115	322.61
1960.351207	322.61
1960.351264	323.03
1960.351321	323.03
1960.351378	323.53
1960.351434	325.42
1960.351491	326.48
1960.351548	325.58
1960.351605	324.5
1960.351662	323.82
1960.351719	323.82
1960.351776	323.88
1960.351833	324.01
1960.35189	323.66
1960.351947	323.23
1960.352004	323.03
1960.352061	322.49
1960.352117	323.88
1960.352174	329.32
1960.352231	329.89
1960.352288	327.25
1960.352345	326.07
1960.352402	324.65
1960.352459	323.91
1960.352516	322.92
1960.352573	322.6
1960.35263	323.69
1960.352687	325.67
1960.352744	326.91
1960.352801	327.02
1960.352857	326.35
1960.352914	326.86
1960.352971	326.65
1960.353028	326.94
1960.353085	326.52
1960.353142	327.19
1960.353199	327.38
1960.353256	327.26
1960.353313	328.04
1960.35337	328.05
1960.353427	328.59
1960.353484	328.32
1960.353541	327.26
1960.353597	326.99
1960.353654	323.82
1960.353711	323.29
1960.353768	323.43
1960.353825	323.29
1960.353882	323.69
1960.353939	322.51
1960.353996	323.16
1960.354053	323.03
1960.35411	323.56
1960.354281	323.03
1960.354337	322.11
1960.354394	321.72
1960.354451	321.72
1960.354508	322.51
1960.354565	321.59
1960.354622	321.98
1960.354679	322.24
1960.354736	322.24
1960.354793	325.54
1960.35485	329.39
1960.354907	330.59
1960.354964	324.88
1960.35502	325.54
1960.355077	329.25
1960.355134	327.79
1960.355191	328.72
1960.355248	327.79
1960.355305	325.67
1960.355362	327.66
1960.355419	326.73
1960.355476	325.93
1960.355533	331.25
1960.35559	331.12
1960.355647	330.59
1960.355704	330.72
1960.35576	332.19
1960.355817	335.01
1960.355874	336.22
1960.355931	337.98
1960.355988	336.22
1960.356102	336.9
1960.356159	337.71
1960.356216	337.71
1960.356273	337.44
1960.35633	341.51
1960.356387	339.34
1960.356444	339.61
1960.3565	331.79
1960.356557	327.26
1960.356614	327.26
1960.357013	324.08
1960.35707	324.08
1960.357127	323.29
1960.357184	323.03
1960.35724	322.51
1960.357297	322.64
1960.357354	323.16
1960.357411	325.14
1960.357468	326.73
1960.357525	327.52
1960.357582	326.07
1960.357639	326.33
1960.357696	325.67
1960.357753	329.12
1960.35781	327.79
1960.357867	326.73
1960.357923	328.32
1960.35798	328.05
1960.358037	325.67
1960.358094	328.32
1960.358151	326.99
1960.358208	328.19
1960.358265	328.32
1960.358322	326.2
1960.358379	330.05
1960.358436	332.59
1960.358493	342.06
1960.35855	343.15
1960.358607	339.61
1960.358663	337.3
1960.35872	335.28
1960.358777	334.74
1960.358834	338.12
1960.358891	345.34
1960.358948	349.2
1960.359005	348.92
1960.359062	347.82
1960.359119	340.97
1960.359176	346.72
1960.359233	339.88
1960.35929	325.14
1960.359347	324.09
1960.359688	332.73
1960.359745	327.79
1960.359802	323.16
1960.359859	322.9
1960.359916	323.16
1960.359973	323.82
1960.36003	323.29
1960.360087	323.29
1960.360143	323.03
1960.3602	323.03
1960.360257	324.09
1960.360314	324.22
1960.360371	325.67
1960.360428	329.52
1960.360485	327.79
1960.360542	327.92
1960.360599	328.05
1960.360656	327.52
1960.360713	324.61
1960.36077	324.09
1960.360827	323.56
1960.360883	323.56
1960.36094	323.16
1960.360997	322.77
1960.361054	323.56
1960.361111	324.35
1960.361168	326.99
1960.361225	328.99
1960.361282	330.85
1960.361339	332.06
1960.361396	330.19
1960.361453	330.85
1960.36151	331.92
1960.361566	331.52
1960.361623	332.19
1960.36168	331.79
1960.361737	328.99
1960.361794	328.59
1960.361851	327.92
1960.363388	327.66
1960.392532	322.77
1960.392589	322.77
1960.392646	323.17
1960.392703	322.51
1960.39276	322.51
1960.392816	322.38
1960.392873	322.77
1960.39293	321.59
1960.392987	321.59
1960.393044	321.46
1960.393101	321.46
1960.393158	321.46
1960.393215	321.46
1960.393272	321.46
1960.393329	321.33
1960.393386	321.59
1960.393443	320.67
1960.3935	321.06
1960.393556	321.46
1960.393613	320.93
1960.39367	321.46
1960.393727	323.17
1960.393784	325.14
1960.393841	326.47
1960.393898	325.94
1960.393955	327
1960.394012	326.73
1960.394069	327.53
1960.394126	327.53
1960.394183	327.53
1960.39424	325.41
1960.394296	322.51
1960.394353	320.93
1960.39441	320.93
1960.394467	320.93
1960.394524	320.54
1960.395264	320.93
1960.395321	321.2
1960.395378	321.2
1960.395435	321.33
1960.395492	320.41
1960.395549	320.54
1960.395606	320.41
1960.395663	320.41
1960.395719	320.15
1960.395776	320.54
1960.395833	320.54
1960.39589	320.15
1960.395947	320.15
1960.396004	319.36
1960.396061	320.15
1960.396118	320.41
1960.396175	319.89
1960.396232	320.41
1960.396346	320.15
1960.396403	320.41
1960.396459	320.15
1960.396516	323.03
1960.396573	322.77
1960.39663	323.56
1960.396687	329.39
1960.396744	329.26
1960.396801	328.32
1960.396858	332.46
1960.396915	331.26
1960.396972	328.59
1960.397029	322.51
1960.397086	321.98
1960.397143	322.51
1960.397199	323.96
1960.397256	324.88
1960.397313	324.62
1960.39737	323.3
1960.397427	323.03
1960.397484	322.25
1960.397541	322.11
1960.397598	321.98
1960.397655	321.98
1960.397712	322.25
1960.398167	321.59
1960.398224	321.33
1960.398281	320.93
1960.398338	322.25
1960.398395	325.14
1960.398452	325.41
1960.398509	323.56
1960.398566	324.09
1960.398622	322.77
1960.398679	323.69
1960.398736	324.88
1960.398793	327.39
1960.39885	325.94
1960.398907	326.47
1960.398964	325.8
1960.399249	329.12
1960.399306	328.46
1960.399362	325.94
1960.399419	325.14
1960.399476	325.28
1960.399533	323.82
1960.39959	324.62
1960.399647	324.35
1960.399704	324.35
1960.399761	323.43
1960.399818	325.8
1960.399875	327.66
1960.399932	326.73
1960.399989	326.07
1960.400046	325.28
1960.400102	325.01
1960.400159	326.47
1960.400216	326.2
1960.400273	324.88
1960.40033	325.14
1960.400387	325.28
1960.400786	323.82
1960.400842	323.56
1960.400899	323.56
1960.400956	323.56
1960.401013	323.56
1960.40107	324.09
1960.401127	327
1960.401184	328.72
1960.401241	328.86
1960.401298	328.59
1960.401355	329.92
1960.401412	330.99
1960.401469	331.52
1960.401526	327.66
1960.401582	324.09
1960.401639	329.39
1960.401696	328.06
1960.401753	328.06
1960.40181	329.39
1960.401867	329.66
1960.401924	329.92
1960.401981	330.06
1960.402038	330.19
1960.402095	329.39
1960.402152	330.19
1960.402209	330.06
1960.402265	328.86
1960.402322	329.12
1960.402379	329.79
1960.402436	330.59
1960.402493	331.79
1960.40255	332.33
1960.402607	331.66
1960.402664	332.6
1960.402721	333.13
1960.402778	332.86
1960.402835	330.72
1960.402892	328.06
1960.402949	329.79
1960.403005	331.12
1960.403062	329.12
1960.403119	324.88
1960.403176	325.14
1960.404372	325.03
1960.4301	322.64
1960.430157	322.77
1960.430214	322.77
1960.430271	323.3
1960.430328	323.83
1960.430385	325.67
1960.430442	323.83
1960.430499	324.09
1960.430556	323.04
1960.430612	323.3
1960.430669	323.17
1960.430726	323.3
1960.430783	323.3
1960.43084	323.04
1960.430897	322.91
1960.430954	322.77
1960.431011	322.77
1960.431068	322.38
1960.431125	321.99
1960.431182	322.12
1960.431239	322.12
1960.431296	321.99
1960.431352	321.99
1960.431409	321.72
1960.431466	321.72
1960.431523	322.25
1960.43158	322.51
1960.431637	321.72
1960.431694	321.99
1960.431751	321.99
1960.431808	322.25
1960.431865	322.25
1960.431922	322.25
1960.431979	322.38
1960.432036	322.25
1960.432092	321.85
1960.432149	321.99
1960.432206	321.59
1960.432263	321.72
1960.43232	321.72
1960.432377	321.85
1960.432434	322.25
1960.432491	321.72
1960.432548	322.51
1960.432605	322.25
1960.432662	322.25
1960.432719	322.25
1960.432776	322.25
1960.432832	322.51
1960.432889	322.51
1960.432946	323.56
1960.433003	324.09
1960.43306	323.17
1960.433117	323.43
1960.433174	323.83
1960.433231	323.83
1960.433288	323.83
1960.433345	323.83
1960.433402	323.83
1960.433459	322.91
1960.433515	323.3
1960.433572	323.04
1960.433629	321.72
1960.433686	321.99
1960.433743	322.25
1960.4338	321.72
1960.433857	321.72
1960.433914	321.72
1960.433971	322.25
1960.434426	322.56
1960.435508	323.32
1960.435565	323.65
1960.435622	324.56
1960.435679	323.96
1960.435735	323.04
1960.435792	322.95
1960.435849	322.54
1960.435906	322.56
1960.435963	322.25
1960.43602	322.18
1960.436077	321.99
1960.436134	322.06
1960.436191	322.17
1960.436248	321.81
1960.436305	321.28
1960.436362	320.54
1960.436418	319.79
1960.436475	319.57
1960.436532	319.44
1960.436589	320.57
1960.436646	320.98
1960.436703	319.96
1960.43676	319.95
1960.436817	320.03
1960.436874	320.22
1960.436931	320.43
1960.436988	320.31
1960.437045	320.15
1960.437102	320.24
1960.437158	320.54
1960.437215	321.04
1960.437272	321.38
1960.437329	321.27
1960.437386	321
1960.437443	321.14
1960.4375	321.41
1960.437557	321.89
1960.437614	321.77
1960.437671	321.28
1960.437728	321.54
1960.437785	321.59
1960.437842	321.95
1960.437898	321.74
1960.437955	321.98
1960.438012	321.99
1960.438069	322.12
1960.438183	321.99
1960.43824	321.97
1960.438297	321.77
1960.438354	322.22
1960.438411	321.99
1960.438468	322.02
1960.438525	322.2
1960.438582	322.04
1960.438638	322.19
1960.438695	321.99
1960.438752	322.08
1960.438809	322.27
1960.438866	322.02
1960.438923	321.91
1960.43898	321.11
1960.439037	319.95
1960.439094	319.2
1960.439151	319.37
1960.439208	319.37
1960.439265	319.25
1960.439321	319.11
1960.439378	319.04
1960.439435	318.91
1960.439492	318.84
1960.439549	318.92
1960.439606	319.05
1960.439663	318.95
1960.43972	318.69
1960.439777	318.83
1960.439834	319.23
1960.439891	319.02
1960.439948	319.02
1960.440005	319.48
1960.440061	321.16
1960.440118	319.86
1960.440175	320.14
1960.440232	320.62
1960.440289	320.89
1960.440346	320.5
1960.440403	320.19
1960.44046	320.72
1960.440517	320.92
1960.440574	321.42
1960.440631	320.6
1960.440688	320.17
1960.440745	320.15
1960.440972	319.76
1960.441029	320.68
1960.441086	319.89
1960.441143	319.24
1960.4412	319.37
1960.441257	319.11
1960.441314	318.85
1960.441371	318.58
1960.441428	318.98
1960.441485	319.11
1960.441541	318.58
1960.441598	318.32
1960.441655	318.32
1960.442623	318.34
1960.449966	318.5
1960.450023	318.76
1960.45008	318.76
1960.450137	318.5
1960.450194	318.76
1960.45025	318.63
1960.450307	318.5
1960.450364	318.5
1960.450421	318.5
1960.450478	318.63
1960.450535	318.89
1960.450592	318.5
1960.450649	319.02
1960.450706	318.89
1960.450763	319.93
1960.45082	319.28
1960.450877	319.28
1960.450934	319.28
1960.45099	319.8
1960.451047	319.28
1960.453552	321.96
1960.454463	322.94
1960.45452	322.94
1960.454577	320.71
1960.454633	321.11
1960.45469	320.84
1960.454747	319.8
1960.454804	320.58
1960.454861	320.58
1960.454918	320.84
1960.454975	320.71
1960.455032	320.45
1960.455089	320.84
1960.455146	320.58
1960.455203	320.58
1960.45526	320.58
1960.455316	320.58
1960.455373	320.84
1960.45543	320.58
1960.455487	320.58
1960.455544	320.84
1960.455601	320.58
1960.455658	320.32
1960.455715	320.45
1960.455772	320.32
1960.455829	320.58
1960.455886	320.06
1960.455943	321.5
1960.456	323.6
1960.456056	321.37
1960.456113	321.37
1960.45617	321.24
1960.456227	320.84
1960.456284	320.58
1960.456341	320.71
1960.456398	321.11
1960.456455	321.76
1960.456512	322.15
1960.456569	322.68
1960.456626	323.2
1960.456683	323.73
1960.45674	324.25
1960.456796	324.52
1960.456853	324.52
1960.45691	325.31
1960.456967	323.46
1960.457024	322.81
1960.457081	322.15
1960.457138	322.28
1960.457252	321.11
1960.457309	320.58
1960.457366	320.71
1960.457423	320.58
1960.45748	320.84
1960.457536	321.37
1960.457593	321.24
1960.45765	320.58
1960.457707	320.84
1962.21524	320.58
1962.215297	320.7
1962.215354	319.94
1962.215411	321.08
1962.215468	320.96
1962.215525	320.45
1962.215582	320.58
1962.215639	320.7
1962.215696	320.45
1962.215753	320.96
1962.215811	322.74
1962.215868	325.55
1962.215925	328.37
1962.215982	326.83
1962.216039	331.86
1962.216096	329.66
1962.216153	333.55
1962.21621	336.68
1962.216267	335.76
1962.216324	337.07
1962.216381	332.51
1962.216438	339.7
1962.216495	335.63
1962.216553	336.81
1962.21661	333.81
1962.216667	330.18
1962.216724	330.69
1962.216781	330.05
1962.216838	334.2
1962.216895	338.12
1962.216952	337.59
1962.217009	332.77
1962.217066	334.59
1962.217123	337.07
1962.21718	338.51
1962.217237	332.9
1962.217295	334.07
1962.217352	331.47
1962.217409	330.82
1962.217466	327.86
1962.217523	330.43
1962.21758	329.14
1962.217637	330.18
1962.218208	324.65
1962.218265	324.91
1962.218322	324.01
1962.218379	322.99
1962.218436	321.47
1962.218493	321.47
1962.21855	322.48
1962.218607	322.23
1962.218664	321.97
1962.218721	322.48
1962.218779	321.47
1962.218836	321.21
1962.218893	321.47
1962.21895	321.59
1962.219007	321.08
1962.219064	321.08
1962.219121	321.21
1962.219178	321.47
1962.219235	321.21
1962.219292	321.59
1962.219349	321.85
1962.219406	321.59
1962.219463	321.21
1962.219521	321.34
1962.219578	321.47
1962.219635	321.72
1962.219692	321.21
1962.219749	321.34
1962.219806	321.47
1962.219863	322.74
1962.21992	326.32
1962.219977	321.72
1962.220034	321.85
1962.220091	321.72
1962.220148	321.35
1962.220205	321.72
1962.220263	321.71
1962.22032	321.62
1962.220377	321.93
1962.220434	321.61
1962.220491	321.74
1962.220548	321.87
1962.220605	321.95
1962.220662	321.77
1962.220719	321.67
1962.220776	322.29
1962.220833	321.89
1962.22089	321.3
1962.220947	321.49
1962.221005	321.97
1962.221062	321.81
1962.221119	321.83
1962.221176	321.59
1962.221233	321.75
1962.22129	321.92
1962.221347	322.31
1962.221404	322.32
1962.221461	321.97
1962.221518	322.23
1962.221575	322.3
1962.221632	321.64
1962.221689	321.46
1962.221747	320.95
1962.221804	320.69
1962.221861	321.16
1962.221918	321.51
1962.221975	322.03
1962.222032	321.51
1962.222089	321.58
1962.222146	321.72
1962.222203	321.92
1962.22226	321.97
1962.222317	321.87
1962.222374	321.53
1962.222432	322.12
1962.222489	322.79
1962.222546	322.75
1962.222603	322.15
1962.22266	322.1
1962.222717	322.59
1962.222774	322.98
1962.222831	323.12
1962.222888	325.16
1962.222945	329.27
1962.223002	329.53
1962.223059	330.82
1962.223116	328.89
1962.223174	326.7
1962.223231	326.57
1962.223288	326.19
1962.223345	326.19
1962.223402	321.72
1962.223459	323.76
1962.223516	323.38
1962.223573	323.25
1962.22363	323.5
1962.223687	323.25
1962.223744	323.12
1962.223801	323.12
1962.223858	323.25
1962.223916	323.25
1962.223973	323.63
1962.22403	322.74
1962.224087	322.48
1962.224144	322.23
1962.224201	321.97
1962.224258	324.27
1962.224315	324.01
1962.224372	331.47
1962.224429	327.6
1962.224486	327.34
1962.224543	332.77
1962.2246	326.19
1962.224658	335.37
1962.224715	333.68
1962.224772	331.6
1962.224829	332.25
1962.224886	332.38
1962.224943	331.08
1962.225	332.12
1962.225057	330.57
1962.225114	329.92
1962.225171	330.57
1962.225228	331.21
1962.225285	331.21
1962.225342	331.73
1962.2254	332.12
1962.225457	330.69
1962.225514	332.38
1962.225571	329.4
1962.225685	330.95
1962.225742	333.81
1962.225799	336.42
1962.225856	336.29
1962.225913	336.29
1962.22597	334.72
1962.226027	333.55
1962.226084	331.99
1962.226142	327.47
1962.226199	329.02
1962.226256	330.44
1962.226313	328.11
1962.22637	326.57
1962.226427	325.16
1962.226484	326.57
1962.226541	327.6
1962.226598	330.82
1962.226655	330.05
1962.226712	326.32
1962.226769	327.86
1962.226826	331.6
1962.226884	335.63
1962.226941	336.94
1962.226998	337.99
1962.227055	341.54
1962.227112	339.7
1962.227169	341.28
1962.227226	339.17
1962.227283	343.26
1962.22734	343
1962.227397	343.79
1962.227454	341.54
1962.227511	340.88
1962.227568	340.88
1962.227626	339.83
1962.227683	339.83
1962.22774	339.7
1962.227797	340.36
1962.227854	341.02
1962.227911	340.62
1962.227968	337.6
1962.228025	336.42
1962.228082	339.3
1962.228139	337.2
1962.228196	335.63
1962.228253	336.55
1962.228311	341.02
1962.228368	342.6
1962.228425	342.73
1962.228482	342.07
1962.228539	344.86
1962.228596	343.13
1962.228653	341.02
1962.22871	340.88
1962.228767	342.07
1962.228824	353.43
1962.228881	357.77
1962.22911	347.65
1962.229167	332.51
1962.229224	332.51
1962.229281	333.42
1962.229338	333.42
1962.229395	333.29
1962.229452	332.51
1962.229509	331.34
1962.229566	336.29
1962.229623	341.94
1962.22968	350.74
1962.229737	356.82
1962.229795	353.43
1962.229852	341.94
1962.229909	336.55
1962.229966	336.94
1962.230023	340.62
1962.23008	335.5
1962.230137	337.33
1962.230251	334.72
1962.230308	335.9
1962.230365	335.11
1962.230422	338.12
1962.230479	339.57
1962.230537	336.55
1962.230594	338.38
1962.230651	340.49
1962.230708	338.91
1962.230765	341.02
1962.230822	342.34
1962.230879	343.26
1962.230936	348.99
1962.230993	345.79
1962.23105	345.52
1962.231107	346.76
1962.231221	350.98
1962.231279	352.59
1962.231336	351.96
1962.231393	349.36
1962.23145	345.76
1962.231507	341.7
1962.231564	336.51
1962.231621	330.64
1962.231678	330.47
1962.231735	330.53
1962.231792	330.19
1962.231849	329.19
1962.231906	327.73
1962.231963	326.06
1962.232021	325.41
1962.232078	325.21
1962.232135	325.29
1962.232192	325.13
1962.232249	324.63
1962.232306	323.86
1962.232363	323.31
1962.23242	323.18
1962.232477	322.92
1962.232534	322.81
1962.232591	322.87
1962.232648	322.79
1962.232705	322.51
1962.232763	322.36
1962.23282	322.36
1962.232877	322.36
1962.232934	322.44
1962.232991	322.57
1962.233048	322.89
1962.233105	323.09
1962.233162	323.12
1962.233219	323.32
1962.233276	323.58
1962.233333	323.52
1962.23339	323.83
1962.233447	326.35
1962.233505	329.12
1962.233562	335.6
1962.233619	338
1962.233676	340.39
1962.233733	335.48
1962.23379	330.7
1962.233847	330.6
1962.234018	318.42
1962.234075	327.13
1962.234132	327.09
1962.234189	329
1962.234247	327.66
1962.234304	327.67
1962.234361	328.25
1962.234418	328.45
1962.234475	328.48
1962.234532	328.83
1962.234589	329.48
1962.234646	329.28
1962.234703	328.67
1962.23476	327.96
1962.234817	327.29
1962.234874	327.04
1962.234932	326.76
1962.234989	326.57
1962.235046	326.55
1962.235103	326.85
1962.23516	326.78
1962.235217	326.71
1962.235274	326.87
1962.235331	328.54
1962.235388	330.07
1962.235445	330.7
1962.235502	330.99
1962.235559	331.12
1962.235616	331.64
1962.235674	332.1
1962.235731	331.65
1962.235788	331.61
1962.235845	331.59
1962.235902	331.25
1962.235959	329.32
1962.236016	328.11
1962.236073	325.8
1962.23613	323.84
1962.236187	324.25
1962.236244	326.07
1962.236301	327.92
1962.236358	327.46
1962.236416	331.38
1962.236473	330.92
1962.23653	325.12
1962.236587	324.57
1962.236644	323.07
1962.236701	322.95
1962.236758	323
1962.236815	323.5
1962.236872	322.75
1962.236929	322.38
1962.236986	322.86
1962.237043	323
1962.2371	322.72
1962.237158	322.82
1962.237215	322.63
1962.237272	322.09
1962.237329	322.22
1962.237386	322.03
1962.237443	321.29
1962.2375	321.08
1962.237557	321.26
1962.237614	321.42
1962.237671	321.26
1962.237728	321.48
1962.237785	321.65
1962.237842	321.29
1962.2379	321.42
1962.237957	321.42
1962.238014	322.18
1962.238071	322.17
1962.238128	321.3
1962.238185	321.19
1962.238242	322.72
1962.238299	327.31
1962.238356	331.17
1962.238413	333.23
1962.23847	336.07
1962.238527	333.79
1962.238584	328.62
1962.238642	327.2
1962.238699	324.63
1962.238756	323.24
1962.238813	324.88
1962.23887	324.48
1962.238927	325.58
1962.238984	326.1
1962.239041	328.38
1962.239098	330.03
1962.239155	321.78
1962.239212	322.04
1962.239269	323.84
1962.239326	325.09
1962.239384	323.9
1962.239441	322.48
1962.239498	323.34
1962.239555	324.82
1962.239612	324.43
1962.239669	324.02
1962.239726	323.41
1962.239783	322.68
1962.23984	323.25
1962.239897	323.37
1962.239954	323.11
1962.240011	323.17
1962.240068	322.89
1962.240126	322.56
1962.240183	322.82
1962.24024	322.71
1962.240354	322.18
1962.240411	322.08
1962.240468	322.15
1962.240525	322.44
1962.240582	322.31
1962.240639	322.56
1962.240696	326.69
1962.240753	325.96
1962.240811	323.8
1962.240868	323.07
1962.240925	321.42
1962.240982	321.01
1962.241039	321.24
1962.241096	321.38
1962.241153	321.23
1962.24121	320.99
1962.241267	321
1962.241324	320.94
1962.241381	321.01
1962.241438	320.94
1962.241495	321.12
1962.241553	321.38
1962.24161	322.07
1962.241667	322.07
1962.241724	322.63
1962.241781	339.46
1962.241838	337.27
1962.241895	334.02
1962.241952	334.02
1962.242009	330.13
1962.242066	326.7
1962.242123	328.73
